timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-09-26 07:00:00,109400.1,109608.7,109042.2,109370.1,24.91915911,BTC/USD,-0.00027426039001693245,0.47324880683624826
2025-09-26 08:00:00,109375.1,109668.5,109375.1,109632.2,26.24061097,BTC/USD,0.0023935833106425108,0.47738546945779825
2025-09-26 09:00:00,109632.2,109766.6,109499.9,109600.1,31.14760393,BTC/USD,-0.00029284006261288677,0.47730110118121033
2025-09-26 10:00:00,109600.1,109600.1,108790.2,108950.1,97.29070931,BTC/USD,-0.005948307679824636,0.48664877163619913
2025-09-26 11:00:00,108950.1,109198.5,108677.5,109198.5,139.3737019,BTC/USD,0.002277347710291463,0.4887064609409859
2025-09-26 12:00:00,109198.5,109599.9,108862.5,109475.0,70.30142686,BTC/USD,0.0025288857347369634,0.492597369297088
2025-09-26 13:00:00,109475.0,109799.0,109100.0,109764.9,74.1258977,BTC/USD,0.0026445931507931624,0.49617588823131437
2025-09-26 14:00:00,109764.9,109817.6,108857.2,108876.8,286.66199581,BTC/USD,-0.008123838081241876,0.5019291653214802
2025-09-26 15:00:00,108876.8,109371.0,108868.7,109113.1,22.3525418,BTC/USD,0.0021679912010097746,0.5053600478367474
2025-09-26 16:00:00,109113.1,109656.0,109113.0,109500.0,72.30040059,BTC/USD,0.0035395902985325633,0.5041965090372406
2025-09-26 17:00:00,109500.0,110036.8,109499.9,109897.0,132.36106833,BTC/USD,0.00361901423721444,0.3389786475093636
2025-09-26 18:00:00,109897.0,110354.8,109787.7,109800.1,64.39207606,BTC/USD,-0.0008821236719419265,0.2940257622710216
2025-09-26 19:00:00,109800.0,109800.1,109092.5,109230.9,45.93613947,BTC/USD,-0.005197449505676423,0.30011754687473813
2025-09-26 20:00:00,109230.9,109375.0,109200.0,109375.0,17.22477119,BTC/USD,0.001318354361626973,0.29960165801120403
2025-09-26 21:00:00,109375.0,109533.6,109275.1,109495.0,18.73450347,BTC/USD,0.0010965414357749941,0.295917377645146
2025-09-26 22:00:00,109495.0,109637.1,109414.1,109594.5,16.24776792,BTC/USD,0.000908304659427054,0.29634141505087946
2025-09-26 23:00:00,109594.5,109712.4,109494.3,109706.3,6.2788608,BTC/USD,0.0010196042119822533,0.2873268240425088
2025-09-27 00:00:00,109706.4,109706.4,109533.7,109680.0,9.42465202,BTC/USD,-0.00023975973090384955,0.2741430141534826
2025-09-27 01:00:00,109680.0,109681.0,109450.0,109450.1,5.49589787,BTC/USD,-0.0020982976263991876,0.2751837185263823
2025-09-27 02:00:00,109450.1,109528.9,109403.0,109475.1,2.79894793,BTC/USD,0.0002283885099445768,0.2750416614805312
2025-09-27 03:00:00,109475.1,109760.5,109475.0,109586.6,4.25942565,BTC/USD,0.0010179781278859099,0.2757677568221844
2025-09-27 04:00:00,109586.7,109760.4,109586.6,109706.8,4.30318448,BTC/USD,0.0010962483324863982,0.2735953676272161
2025-09-27 05:00:00,109706.8,109706.8,109675.5,109691.8,10.56205819,BTC/USD,-0.00013673742697879057,0.27299071690263926
2025-09-27 06:00:00,109691.8,109691.8,109600.1,109600.2,1.68806465,BTC/USD,-0.0008354158412296039,0.2732889648430675
2025-09-27 07:00:00,109600.2,109613.2,109402.7,109405.0,5.490627,BTC/USD,-0.00178260654715369,0.2755356105784147
2025-09-27 08:00:00,109405.0,109405.0,109350.0,109350.1,3.80613559,BTC/USD,-0.0005019311655143338,0.2715326940635922
2025-09-27 09:00:00,109350.1,109384.2,109177.6,109347.9,5.72550354,BTC/USD,-2.0119068305003795e-05,0.27151172699920934
2025-09-27 10:00:00,109348.0,109500.0,109338.5,109485.9,6.77893368,BTC/USD,0.0012612312932745516,0.2460705115895182
2025-09-27 11:00:00,109485.9,109485.9,109331.5,109344.1,9.59891412,BTC/USD,-0.0012959833646843202,0.24406728674961353
2025-09-27 12:00:00,109344.1,109496.7,109290.4,109453.8,1.9791661,BTC/USD,0.0010027519385884256,0.23988253090637376
2025-09-27 13:00:00,109453.8,109453.8,109373.9,109383.2,10.24766998,BTC/USD,-0.0006452291198413781,0.2341932143478312
2025-09-27 14:00:00,109383.2,109383.2,109312.7,109329.5,6.86128947,BTC/USD,-0.00049105517035886,0.17239925658190233
2025-09-27 15:00:00,109329.6,109430.8,109264.0,109400.0,5.4324232,BTC/USD,0.0006446318621068343,0.16808750009065973
2025-09-27 16:00:00,109400.1,109421.6,109373.9,109410.6,7.94505649,BTC/USD,9.688744519960258e-05,0.1535709107019563
2025-09-27 17:00:00,109410.6,109410.6,109300.0,109389.0,5.26488536,BTC/USD,-0.00019744094660294342,0.13520518089599384
2025-09-27 18:00:00,109389.0,109458.4,109388.9,109453.6,26.80650436,BTC/USD,0.0005903786728576123,0.13527361180299877
2025-09-27 19:00:00,109453.6,109469.0,109453.5,109468.9,33.81013754,BTC/USD,0.0001397754915543699,0.09000634154309534
2025-09-27 20:00:00,109469.0,109469.0,109411.5,109437.7,14.35893228,BTC/USD,-0.00028505307936138423,0.08683363481278958
2025-09-27 21:00:00,109437.7,109506.7,109437.6,109488.9,7.03773261,BTC/USD,0.0004677366837420035,0.08467945432300333
2025-09-27 22:00:00,109489.0,109730.2,109488.9,109641.7,15.7005023,BTC/USD,0.001394602349149391,0.08714500649986555
2025-09-27 23:00:00,109641.7,109720.5,109510.9,109720.5,4.88497564,BTC/USD,0.0007184465089198732,0.08600913351416092
2025-09-28 00:00:00,109720.5,109809.9,109631.2,109674.7,6.19145869,BTC/USD,-0.0004175114192590707,0.08626874998967018
2025-09-28 01:00:00,109674.8,109693.6,109401.0,109417.9,5.8783332,BTC/USD,-0.0023442153463913463,0.08864004475208018
2025-09-28 02:00:00,109417.9,109558.3,109411.8,109500.0,4.08940133,BTC/USD,0.000750052908866531,0.0897330117413166
2025-09-28 03:00:00,109500.1,109540.0,109468.2,109472.9,2.17137305,BTC/USD,-0.00024751921482858854,0.08754644556098078
2025-09-28 04:00:00,109472.9,109472.9,109406.1,109411.4,2.61378094,BTC/USD,-0.0005619407295850649,0.08502157398567672
2025-09-28 05:00:00,109411.4,109411.4,109388.9,109390.4,3.7854657,BTC/USD,-0.00019195454575315126,0.08503415139029219
2025-09-28 06:00:00,109390.4,109437.6,109325.8,109437.5,2.22906757,BTC/USD,0.0004304752796818631,0.08438417029464877
2025-09-28 07:00:00,109437.6,109500.1,109437.5,109500.1,17.05311628,BTC/USD,0.0005718524520770895,0.07783313997216208
2025-09-28 08:00:00,109500.1,109571.9,109500.0,109554.3,4.64201584,BTC/USD,0.0004948542563495041,0.07753744090153519
2025-09-28 09:00:00,109554.4,109581.3,109436.0,109515.8,5.86551321,BTC/USD,-0.0003514856696223135,0.07795404493815598
2025-09-28 10:00:00,109515.8,109539.6,109381.7,109390.7,26.34452752,BTC/USD,-0.001142953851243683,0.07742013636420944
2025-09-28 11:00:00,109390.7,109390.7,109225.4,109390.4,44.84615149,BTC/USD,-2.7424672424238718e-06,0.0732348745857139
2025-09-28 12:00:00,109390.4,109458.5,109227.5,109299.6,8.44886927,BTC/USD,-0.0008303992429253859,0.07221020826721482
2025-09-28 13:00:00,109299.6,109671.9,109299.5,109671.9,4.42563074,BTC/USD,0.0034004457999599687,0.0968557702474625
2025-09-28 14:00:00,109671.9,109872.0,109597.0,109871.9,20.34160487,BTC/USD,0.0018219604044901433,0.10136617162893079
2025-09-28 15:00:00,109872.0,110011.1,109726.7,110011.1,17.03515646,BTC/USD,0.001266128064431818,0.10307106589606824
2025-09-28 16:00:00,110011.1,110362.4,110011.0,110234.1,137.23444287,BTC/USD,0.0020250164471644965,0.10854496154502688
2025-09-28 17:00:00,110234.2,110369.3,110200.0,110250.0,18.12092741,BTC/USD,0.00014422808744529627,0.10812916130707254
2025-09-28 18:00:00,110250.1,110250.1,110102.9,110225.0,15.19153498,BTC/USD,-0.0002267830829540644,0.10849653843354015
2025-09-28 19:00:00,110225.0,110397.2,110144.4,110353.2,10.16139004,BTC/USD,0.0011623996789803014,0.10970020599270011
2025-09-28 20:00:00,110354.4,110949.2,110354.3,110866.4,112.39415835,BTC/USD,0.0046397418732015226,0.13623416163725885
2025-09-28 21:00:00,110846.0,110902.1,110675.1,110767.0,17.93030826,BTC/USD,-0.000896976779352677,0.13897881914378687
2025-09-28 22:00:00,110767.0,112026.0,110767.0,111948.9,94.57851898,BTC/USD,0.01061362116456362,0.2381895789332316
2025-09-28 23:00:00,111948.8,112367.8,111948.8,112127.8,29.07761684,BTC/USD,0.0015967750150876173,0.23857074694807973
2025-09-29 00:00:00,112127.8,112279.8,112032.5,112258.6,30.73588994,BTC/USD,0.0011658461904577348,0.237143051142886
2025-09-29 01:00:00,112258.6,112278.5,111769.9,111865.1,33.47019361,BTC/USD,-0.0035114573276460183,0.24429724034150513
2025-09-29 02:00:00,111865.2,111975.7,111666.0,111700.0,28.2600907,BTC/USD,-0.001476974984138349,0.24856082851712002
2025-09-29 03:00:00,111700.1,111862.5,111646.8,111862.5,7.61221499,BTC/USD,0.0014537324338215938,0.24787905295691182
2025-09-29 04:00:00,111862.5,111875.1,111835.0,111854.9,31.92899701,BTC/USD,-6.79428600809328e-05,0.24694751661606384
2025-09-29 05:00:00,111854.9,111854.9,111646.8,111729.5,17.68050962,BTC/USD,-0.0011217241735010772,0.2491713455694433
2025-09-29 06:00:00,111729.6,111860.1,111687.2,111687.2,30.82155012,BTC/USD,-0.0003786646253878249,0.2502066353220563
2025-09-29 07:00:00,111687.3,111863.7,111628.0,111863.6,36.92732155,BTC/USD,0.001578165111571194,0.25052228395888965
2025-09-29 08:00:00,111863.6,112384.9,111863.5,112114.9,69.72048141,BTC/USD,0.0022439663222079873,0.2516980376878325
2025-09-29 09:00:00,112114.9,112162.6,112056.1,112081.5,45.62807472,BTC/USD,-0.0002979530469453545,0.25159364050191557
2025-09-29 10:00:00,112081.5,112200.0,112081.4,112169.1,38.69245584,BTC/USD,0.0007812688523979818,0.24811535833115983
2025-09-29 11:00:00,112169.1,112169.1,111975.7,112093.4,17.68659207,BTC/USD,-0.0006751017479525893,0.24952532045687847
2025-09-29 12:00:00,112093.4,112453.5,111968.7,112049.9,38.2877582,BTC/USD,-0.00038814455347210256,0.24841880014742002
2025-09-29 13:00:00,112049.9,113488.7,111969.9,113276.3,68.72018666,BTC/USD,0.010885659194788375,0.30926812890202093
2025-09-29 14:00:00,113276.3,114258.9,113276.2,114098.8,157.97710354,BTC/USD,0.007234772739851002,0.32908595501424903
2025-09-29 15:00:00,114098.9,114178.4,113768.0,113844.0,68.80499394,BTC/USD,-0.0022356495237131984,0.3370336103402264
2025-09-29 16:00:00,113844.1,114093.8,113665.4,113665.4,51.73689352,BTC/USD,-0.001570045340439162,0.34157195098434084
2025-09-29 17:00:00,113665.5,114194.0,113511.0,114113.7,59.65738674,BTC/USD,0.00393627491582502,0.3444521986241903
2025-09-29 18:00:00,114113.7,114150.0,113952.5,114084.3,45.82118635,BTC/USD,-0.00025767097137272904,0.34450946193957416
2025-09-29 19:00:00,114084.3,114398.9,113961.0,114358.3,34.52917468,BTC/USD,0.002398853203337181,0.3449479109677211
2025-09-29 20:00:00,114358.4,114413.4,114187.4,114312.5,29.33909691,BTC/USD,-0.000400575855005797,0.34080952836091105
2025-09-29 21:00:00,114312.6,114387.9,114137.5,114275.7,16.40152958,BTC/USD,-0.0003219763777650888,0.33958843170450165
2025-09-29 22:00:00,114250.9,114250.9,114081.0,114167.7,15.5293855,BTC/USD,-0.0009455296852195576,0.28649074665432667
2025-09-29 23:00:00,114167.8,114365.3,114167.7,114365.2,18.15288214,BTC/USD,0.0017284167764731947,0.28663808479336317
2025-09-30 00:00:00,114365.3,114798.0,114167.7,114634.7,54.97372233,BTC/USD,0.002353713904839729,0.2880736558996908
2025-09-30 01:00:00,114634.7,114771.0,114397.2,114480.0,22.19203349,BTC/USD,-0.001350415521217313,0.2783415083763719
2025-09-30 02:00:00,114480.0,114584.3,114449.8,114483.7,57.46203269,BTC/USD,3.23195336231685e-05,0.2747735582746496
2025-09-30 03:00:00,114483.7,114501.0,114386.6,114430.6,16.39220484,BTC/USD,-0.0004639290857092815,0.27607508579659606
2025-09-30 04:00:00,114430.7,114430.7,114155.7,114155.7,3.9811631,BTC/USD,-0.0024052196700027322,0.2828713105390469
2025-09-30 05:00:00,114155.7,114201.2,113920.0,113920.1,23.17729638,BTC/USD,-0.0020659805538375117,0.28593471470642606
2025-09-30 06:00:00,113920.1,114062.6,113900.0,113963.1,37.87604257,BTC/USD,0.00037738631465888094,0.28510225243079973
2025-09-30 07:00:00,113963.2,113974.8,113644.4,113780.0,93.0786369,BTC/USD,-0.001607952464426707,0.2884411384466717
2025-09-30 08:00:00,113780.0,113780.0,113434.3,113547.1,18.55159995,BTC/USD,-0.002049030507021656,0.29137878031533004
2025-09-30 09:00:00,113547.2,113547.2,112811.3,112811.3,103.59830783,BTC/USD,-0.006501217463967774,0.32070867462137187
2025-09-30 10:00:00,112811.4,113092.2,112764.3,113025.1,55.93962023,BTC/USD,0.0018934065887744897,0.32208425809537683
2025-09-30 11:00:00,113025.1,113105.2,112854.2,113105.2,93.79695376,BTC/USD,0.0007084411363721713,0.3215456759116359
2025-09-30 12:00:00,113105.2,113295.2,113038.7,113056.6,25.38245335,BTC/USD,-0.00042978080956260467,0.3215842653107935
2025-09-30 13:00:00,113056.7,113703.1,112979.8,113436.8,34.35333324,BTC/USD,0.003357275374136398,0.2526162391612145
2025-09-30 14:00:00,113436.8,113666.0,113012.5,113664.7,35.2406754,BTC/USD,0.0020070327717063917,0.21263807499275678
2025-09-30 15:00:00,113664.7,113664.7,113010.0,113137.3,68.31464263,BTC/USD,-0.004650761021680622,0.22619595117636915
2025-09-30 16:00:00,113137.4,113251.9,112806.2,112884.4,59.70897621,BTC/USD,-0.0022378391591781214,0.228022051222611
2025-09-30 17:00:00,112884.4,113500.0,112867.2,113302.0,53.19545918,BTC/USD,0.003692533896743313,0.22634390869958718
2025-09-30 18:00:00,113302.0,113704.8,113262.5,113704.7,43.99540398,BTC/USD,0.0035479166246859995,0.23797679329556742
2025-09-30 19:00:00,113704.8,114500.0,113704.8,114430.0,118.03184232,BTC/USD,0.006358545576113919,0.2645945335679065
2025-09-30 20:00:00,114430.0,114736.4,114142.9,114625.9,31.29167069,BTC/USD,0.0017104999064756642,0.2663658815866106
2025-09-30 21:00:00,114626.0,114745.0,114215.5,114215.5,53.66194888,BTC/USD,-0.0035867674291409244,0.2755461799876763
2025-09-30 22:00:00,114215.5,114350.1,113950.0,113963.4,19.17440788,BTC/USD,-0.0022096705924712413,0.278205567783402
2025-09-30 23:00:00,113963.5,113995.0,113837.4,113995.0,12.07584439,BTC/USD,0.0002772435690233502,0.2759961577921276
2025-10-01 00:00:00,113995.0,114271.0,113971.1,114232.5,42.41635512,BTC/USD,0.002081257392121609,0.2751080604155794
2025-10-01 01:00:00,114232.5,114558.4,114212.5,114558.4,25.91683409,BTC/USD,0.0028488914587246478,0.27976720884706147
2025-10-01 02:00:00,114560.5,114560.5,114299.7,114299.7,31.01257635,BTC/USD,-0.002260790508951831,0.2831649028881954
2025-10-01 03:00:00,114299.7,114535.9,114148.6,114225.1,12.19844416,BTC/USD,-0.0006528832113615627,0.2832887617007842
2025-10-01 04:00:00,114225.1,114650.0,114164.7,114301.6,27.68617704,BTC/USD,0.000669506038966223,0.27972354965637186
2025-10-01 05:00:00,114301.7,114674.6,114301.6,114603.5,10.90204217,BTC/USD,0.002637775873479206,0.2805848174376497
2025-10-01 06:00:00,114603.5,114603.5,114269.0,114269.1,23.91115455,BTC/USD,-0.002922151781843902,0.28701814968365635
2025-10-01 07:00:00,114269.1,114584.5,114269.1,114584.5,14.50117878,BTC/USD,0.002756349034374408,0.2891619112869169
2025-10-01 08:00:00,114584.5,116590.2,114584.3,116112.6,120.35384229,BTC/USD,0.013247867867966804,0.3764654233365663
2025-10-01 09:00:00,116112.6,116520.0,116050.0,116447.2,86.23494256,BTC/USD,0.0028775414399287583,0.3474700105798265
2025-10-01 10:00:00,116447.3,116500.0,116280.0,116283.1,70.68385252,BTC/USD,-0.001410216264883434,0.35111302833033364
2025-10-01 11:00:00,116283.1,116774.1,116283.0,116774.1,71.57106965,BTC/USD,0.004213564107346249,0.3556610298922704
2025-10-01 12:00:00,116774.1,116883.8,116408.1,116445.2,105.50048599,BTC/USD,-0.0028205231560414204,0.36302338588129307
2025-10-01 13:00:00,116445.3,116800.0,116445.2,116800.0,92.64197852,BTC/USD,0.003042294320790952,0.3623698511320588
2025-10-01 14:00:00,116800.0,117450.0,116800.0,117374.6,75.59404101,BTC/USD,0.004907459247769389,0.3689540443655499
2025-10-01 15:00:00,117374.7,117636.0,117198.1,117473.0,81.81128433,BTC/USD,0.0008379903031434434,0.34940413087617656
2025-10-01 16:00:00,117473.1,118200.0,117449.9,117634.1,137.17982157,BTC/USD,0.0013704394738699782,0.34114184196188085
2025-10-01 17:00:00,117634.2,117733.9,116808.3,116823.4,143.24619682,BTC/USD,-0.006915566624901295,0.3761523618445296
2025-10-01 18:00:00,116822.2,117393.0,116822.1,117284.9,94.91293952,BTC/USD,0.003942624826265128,0.3771349463409749
2025-10-01 19:00:00,117285.0,117618.0,117284.9,117473.4,54.68999617,BTC/USD,0.0016059073567224339,0.3634995897712488
2025-10-01 20:00:00,117473.4,117584.7,117214.8,117576.9,30.64118422,BTC/USD,0.0008806626214837784,0.36330896805881846
2025-10-01 21:00:00,117576.9,117638.1,117415.4,117550.0,20.27970794,BTC/USD,-0.000228812612400906,0.35245631623888996
2025-10-01 22:00:00,117550.0,118137.5,117549.9,117803.3,40.68295662,BTC/USD,0.0021525094213776332,0.3461853780217397
2025-10-01 23:00:00,117803.3,118708.6,117792.7,118599.9,118.64834537,BTC/USD,0.006739358985492904,0.360075247165566
2025-10-02 00:00:00,118600.0,119453.7,118486.4,118486.5,388.46024715,BTC/USD,-0.0009566133582337648,0.36335215449917957
2025-10-02 01:00:00,118486.5,118903.3,118430.2,118736.0,45.75066294,BTC/USD,0.002103511193062421,0.36259484562338573
2025-10-02 02:00:00,118736.0,118799.3,118572.8,118799.2,31.76266979,BTC/USD,0.0005321316713591738,0.3554396214495249
2025-10-02 03:00:00,118798.7,119065.8,118776.7,118776.8,39.43570221,BTC/USD,-0.00018857123671053925,0.3544236133443933
2025-10-02 04:00:00,118776.8,118950.3,118537.8,118674.9,60.57706243,BTC/USD,-0.0008582798628550279,0.35718856791979564
2025-10-02 05:00:00,118675.0,118700.0,118344.4,118374.9,33.56552338,BTC/USD,-0.002531115066653285,0.3648418215204013
2025-10-02 06:00:00,118375.0,118699.3,118374.9,118699.3,72.09620622,BTC/USD,0.00273669764543345,0.3555084878876048
2025-10-02 07:00:00,118699.3,118700.0,118552.5,118552.6,11.93858929,BTC/USD,-0.0012366604330337975,0.3586679869054492
2025-10-02 08:00:00,118552.6,118687.5,118440.4,118687.5,28.94624233,BTC/USD,0.0011372446271868673,0.27027542593181064
2025-10-02 09:00:00,118687.5,118847.7,118643.9,118847.6,9.1050113,BTC/USD,0.001348011508561284,0.26760953691213063
2025-10-02 10:00:00,118847.5,118900.0,118700.0,118700.0,21.92562333,BTC/USD,-0.0012426984654434464,0.26708925631927816
2025-10-02 11:00:00,118700.1,118940.6,118670.1,118800.1,48.4771285,BTC/USD,0.0008429470634097473,0.25858413904331806
2025-10-02 12:00:00,118800.1,119400.0,118800.1,119400.0,73.14803238,BTC/USD,0.005036952279469615,0.2612073588493177
2025-10-02 13:00:00,119400.0,119800.0,118994.9,119725.1,130.09442378,BTC/USD,0.0027190805172645958,0.26033718606834605
2025-10-02 14:00:00,119725.1,119801.0,118806.5,118874.1,111.86405083,BTC/USD,-0.007133331616789845,0.29177965872086226
2025-10-02 15:00:00,118874.2,119950.0,118650.0,119950.0,100.57463931,BTC/USD,0.009010039426727158,0.3338185217295557
2025-10-02 16:00:00,119950.0,120300.0,119688.6,119769.1,155.40284291,BTC/USD,-0.0015092667571263672,0.3366937045507133
2025-10-02 17:00:00,119769.1,119999.0,119478.5,119998.9,68.21500003,BTC/USD,0.0019168535447880047,0.30044413711282386
2025-10-02 18:00:00,119999.0,120668.8,119998.9,120623.6,81.03183923,BTC/USD,0.005192377300815643,0.30582065996402047
2025-10-02 19:00:00,120623.6,121008.9,120550.7,120900.0,246.41169417,BTC/USD,0.0022888042465662303,0.30646939045845717
2025-10-02 20:00:00,120900.0,120974.2,120402.3,120674.5,101.72505538,BTC/USD,-0.0018669194430392677,0.3119985603495273
2025-10-02 21:00:00,120674.5,120790.0,120255.1,120263.6,56.24948365,BTC/USD,-0.003410837873803484,0.32283081516376233
2025-10-02 22:00:00,120263.6,120489.4,120168.6,120319.1,13.1894935,BTC/USD,0.0004613798164583514,0.3220492610967206
2025-10-02 23:00:00,120319.2,120700.0,120319.1,120649.9,49.82619556,BTC/USD,0.0027455831065717157,0.30284243564087426
2025-10-03 00:00:00,120650.0,120650.0,120217.6,120217.9,38.03086181,BTC/USD,-0.0035870337438636897,0.31238841986949023
2025-10-03 01:00:00,120217.9,120383.2,119937.3,119968.8,26.55939837,BTC/USD,-0.0020742205068843746,0.31493891388393697
2025-10-03 02:00:00,119968.8,120349.2,119959.0,120268.1,63.28271187,BTC/USD,0.0024917084332430495,0.31739561800795935
2025-10-03 03:00:00,120268.2,120480.6,120268.1,120322.6,39.63140248,BTC/USD,0.00045305160118172094,0.31709276666749203
2025-10-03 04:00:00,120322.6,120391.6,120124.7,120150.0,15.01941582,BTC/USD,-0.0014355068281330615,0.31825102209023953
2025-10-03 05:00:00,120150.1,120150.1,119839.4,120000.3,18.66749635,BTC/USD,-0.0012467194035568814,0.31449305548619394
2025-10-03 06:00:00,120000.3,120124.9,119879.3,119942.7,10.14515071,BTC/USD,-0.00048011403630404697,0.3120405548664949
2025-10-03 07:00:00,119942.7,120032.9,119740.2,119746.2,51.7066205,BTC/USD,-0.001639625731705516,0.3129559937321578
2025-10-03 08:00:00,119746.3,120076.2,119350.0,120076.2,96.24526112,BTC/USD,0.002752038243943304,0.3158775880597145
2025-10-03 09:00:00,120076.2,120385.1,120076.2,120362.4,74.66489445,BTC/USD,0.0023806504876485767,0.31756409774675953
2025-10-03 10:00:00,120362.4,120558.5,120362.4,120533.4,35.45080391,BTC/USD,0.001419701204600578,0.3159805613582061
2025-10-03 11:00:00,120533.4,120533.4,120214.2,120448.6,37.7733947,BTC/USD,-0.0007037870338881417,0.31697985952369845
2025-10-03 12:00:00,120448.6,120469.1,120218.1,120449.6,47.21734225,BTC/USD,8.302262117457128e-06,0.3043212990414667
2025-10-03 13:00:00,120449.6,120712.8,120264.7,120500.1,77.64057584,BTC/USD,0.0004191746305510591,0.30069485510175825
2025-10-03 14:00:00,120500.1,121020.9,119999.9,120990.0,65.99698352,BTC/USD,0.004057314747502506,0.27023652003520776
2025-10-03 15:00:00,120990.0,122400.0,120772.8,122362.9,268.85465992,BTC/USD,0.011283322004199618,0.2987361276698312
2025-10-03 16:00:00,122362.9,123930.9,122362.9,122619.8,372.49145653,BTC/USD,0.0020972917203328084,0.2959134849177812
2025-10-03 17:00:00,122617.4,123500.0,121765.2,122175.1,309.11638405,BTC/USD,-0.0036332496239792488,0.30797377770081
2025-10-03 18:00:00,122175.1,122748.1,121574.2,122599.9,53.17112642,BTC/USD,0.0034709461871534524,0.30017122135930613
2025-10-03 19:00:00,122600.0,123007.5,122462.7,122756.3,150.72208181,BTC/USD,0.0012748813454347193,0.29871932108615773
2025-10-03 20:00:00,122756.3,122800.0,122118.0,122550.0,98.59891303,BTC/USD,-0.001681979212406296,0.2981497469022738
2025-10-03 21:00:00,122550.1,122550.1,122087.2,122444.0,21.99619415,BTC/USD,-0.0008653273681341305,0.28878827525670364
2025-10-03 22:00:00,122444.0,122733.0,122443.9,122516.4,18.8415485,BTC/USD,0.0005911159690150434,0.28874975524766566
2025-10-03 23:00:00,122516.5,122529.8,122254.7,122259.5,16.00353667,BTC/USD,-0.0020990636278045522,0.2908500846203964
2025-10-04 00:00:00,122259.5,122336.4,122100.0,122162.2,17.91446169,BTC/USD,-0.0007961650306802238,0.28042303199809127
2025-10-04 01:00:00,122162.2,122162.2,121787.2,121911.5,36.17858707,BTC/USD,-0.0020542982563527237,0.28034906740102283
2025-10-04 02:00:00,121911.5,122118.1,121782.7,121906.6,16.48563854,BTC/USD,-4.0193898653572895e-05,0.27824574329612956
2025-10-04 03:00:00,121906.7,122331.5,121906.7,122318.9,16.86303158,BTC/USD,0.0033763910131045056,0.2833606942715175
2025-10-04 04:00:00,122320.0,122608.7,122319.9,122562.1,71.58560642,BTC/USD,0.001986271535623958,0.2811372687495667
2025-10-04 05:00:00,122562.1,122843.7,122529.3,122572.7,40.39132544,BTC/USD,8.648302898326946e-05,0.27853138521723325
2025-10-04 06:00:00,122572.8,122662.4,122500.0,122583.2,5.1454688,BTC/USD,8.565977817716229e-05,0.27768467786927414
2025-10-04 07:00:00,122583.2,122583.2,122336.5,122336.6,5.76998901,BTC/USD,-0.0020137210901831743,0.27908000403921046
2025-10-04 08:00:00,122336.6,122599.8,122336.5,122362.5,11.21626426,BTC/USD,0.00021168856033163647,0.2768416480308834
2025-10-04 09:00:00,122362.5,122506.5,122336.5,122336.5,10.96809865,BTC/USD,-0.00021250597753025147,0.2755822669608464
2025-10-04 10:00:00,122336.6,122368.2,122168.0,122168.1,39.80955138,BTC/USD,-0.001377479414518477,0.27788618939306725
2025-10-04 11:00:00,122168.1,122264.3,122037.6,122055.1,16.98880395,BTC/USD,-0.0009253830763319004,0.2783023558088689
2025-10-04 12:00:00,122055.1,122143.0,122018.7,122071.8,7.14572095,BTC/USD,0.00013681409157327172,0.27821753967634133
2025-10-04 13:00:00,122071.5,122522.5,122071.4,122495.1,39.14151999,BTC/USD,0.0034616329740190083,0.28366046278327073
2025-10-04 14:00:00,122495.1,122497.0,122065.9,122066.0,19.98845752,BTC/USD,-0.003509147123823817,0.2862138949660969
2025-10-04 15:00:00,122066.0,122116.3,121793.2,121805.0,34.84186388,BTC/USD,-0.002140476724585303,0.18996387801969608
2025-10-04 16:00:00,121805.1,121957.6,121678.5,121751.2,47.04488448,BTC/USD,-0.00044178715939101966,0.18443080951184831
2025-10-04 17:00:00,121762.5,121972.5,121762.4,121777.5,19.77333578,BTC/USD,0.00021599097028187367,0.1721574649232497
2025-10-04 18:00:00,121777.5,121884.9,121620.0,121620.0,25.18529942,BTC/USD,-0.001294179455278395,0.1575889072300559
2025-10-04 19:00:00,121620.1,121989.1,121620.0,121944.3,23.68421009,BTC/USD,0.0026629534101912816,0.1650426028842125
2025-10-04 20:00:00,121944.3,122111.0,121944.3,122025.0,10.31860095,BTC/USD,0.0006615586710562256,0.16350762569049945
2025-10-04 21:00:00,122025.0,122375.1,121999.0,122239.4,46.05462114,BTC/USD,0.0017554752559896442,0.16694725964641366
2025-10-04 22:00:00,122239.4,122396.5,122229.9,122362.6,44.54068062,BTC/USD,0.0010073508018590281,0.1677621483198563
2025-10-04 23:00:00,122362.6,122426.4,122252.9,122426.4,34.24679013,BTC/USD,0.000521265264735101,0.1629877181274757
2025-10-05 00:00:00,122426.4,122455.1,122250.0,122250.0,5.50098113,BTC/USD,-0.0014419047408135734,0.16473243522185776
2025-10-05 01:00:00,122250.1,122438.4,122250.0,122438.3,11.49398579,BTC/USD,0.0015391012743227355,0.16169357086795838
2025-10-05 02:00:00,122438.3,124321.0,122437.2,124102.5,266.14829471,BTC/USD,0.013500607422667843,0.3013321455695378
2025-10-05 03:00:00,124102.5,124165.0,123377.8,123812.6,85.52724285,BTC/USD,-0.0023387049206358935,0.3020965411325754
2025-10-05 04:00:00,123812.6,125670.0,123812.5,125187.9,277.4796268,BTC/USD,0.011046676496785477,0.36255165394805744
