timestamp,open,high,low,close,volume,symbol
2025-10-02 15:00:00,4.2128,4.2446,4.1771,4.2446,28223.44066308,DOT/USD
2025-10-02 16:00:00,4.2421,4.2787,4.2357,4.267,17382.88369674,DOT/USD
2025-10-02 17:00:00,4.2695,4.3077,4.2599,4.2965,24396.33375751,DOT/USD
2025-10-02 18:00:00,4.2976,4.3435,4.2976,4.3183,112588.59095372,DOT/USD
2025-10-02 19:00:00,4.3205,4.3337,4.3145,4.3217,6834.8880627,DOT/USD
2025-10-02 20:00:00,4.3217,4.328,4.2933,4.3148,26530.09017974,DOT/USD
2025-10-02 21:00:00,4.3161,4.3273,4.3043,4.3043,30455.37621792,DOT/USD
2025-10-02 22:00:00,4.3083,4.3158,4.2964,4.3028,6397.16609063,DOT/USD
2025-10-02 23:00:00,4.3007,4.3111,4.2888,4.3111,4791.82315498,DOT/USD
2025-10-03 00:00:00,4.3036,4.3052,4.2529,4.2586,13345.14889845,DOT/USD
2025-10-03 01:00:00,4.2589,4.2698,4.2274,4.2328,15894.38086079,DOT/USD
2025-10-03 02:00:00,4.231,4.259,4.2301,4.2386,7025.16238129,DOT/USD
2025-10-03 03:00:00,4.2443,4.277,4.2404,4.2412,2808.61099946,DOT/USD
2025-10-03 04:00:00,4.2412,4.2849,4.2412,4.267,10408.39432907,DOT/USD
2025-10-03 05:00:00,4.2689,4.2689,4.222,4.2232,7806.48992026,DOT/USD
2025-10-03 06:00:00,4.2316,4.2456,4.1938,4.2137,10937.46377546,DOT/USD
2025-10-03 07:00:00,4.213,4.2138,4.1936,4.2043,3882.99091798,DOT/USD
2025-10-03 08:00:00,4.2046,4.2307,4.183,4.2296,10508.02786859,DOT/USD
2025-10-03 09:00:00,4.227,4.2347,4.2094,4.2347,10372.18886457,DOT/USD
2025-10-03 10:00:00,4.2271,4.2464,4.2208,4.2378,9641.26075425,DOT/USD
2025-10-03 11:00:00,4.2377,4.2402,4.2212,4.2287,2049.43853542,DOT/USD
2025-10-03 12:00:00,4.2259,4.2437,4.2223,4.2437,15605.84328254,DOT/USD
2025-10-03 13:00:00,4.2301,4.2792,4.2037,4.2646,11354.50084311,DOT/USD
2025-10-03 14:00:00,4.2638,4.2766,4.2083,4.267,19200.62116288,DOT/USD
2025-10-03 15:00:00,4.263,4.32,4.2525,4.32,28334.84119462,DOT/USD
2025-10-03 16:00:00,4.3219,4.3808,4.3163,4.3163,30714.59579387,DOT/USD
2025-10-03 17:00:00,4.315,4.315,4.2392,4.271,30034.79274715,DOT/USD
2025-10-03 18:00:00,4.2668,4.3177,4.2479,4.3177,9767.15946383,DOT/USD
2025-10-03 19:00:00,4.3177,4.3441,4.3089,4.3199,10808.16375733,DOT/USD
2025-10-03 20:00:00,4.3171,4.336,4.2997,4.3326,10742.1487935,DOT/USD
2025-10-03 21:00:00,4.3373,4.341,4.3252,4.3293,5649.10693238,DOT/USD
2025-10-03 22:00:00,4.3391,4.3456,4.3347,4.3347,781.67951687,DOT/USD
2025-10-03 23:00:00,4.3343,4.3373,4.3186,4.3217,852.36927206,DOT/USD
2025-10-04 00:00:00,4.3242,4.3304,4.2973,4.317,6508.95092561,DOT/USD
2025-10-04 01:00:00,4.3165,4.3165,4.2701,4.2794,7218.37106102,DOT/USD
2025-10-04 02:00:00,4.2798,4.2936,4.2615,4.2936,3847.94414211,DOT/USD
2025-10-04 03:00:00,4.293,4.2936,4.2552,4.2716,2169.15752385,DOT/USD
2025-10-04 04:00:00,4.2733,4.2801,4.2544,4.2635,19342.65901099,DOT/USD
2025-10-04 05:00:00,4.2648,4.2927,4.2591,4.2858,39034.49182277,DOT/USD
2025-10-04 06:00:00,4.2863,4.3102,4.2842,4.2963,2831.05204448,DOT/USD
2025-10-04 07:00:00,4.2946,4.2969,4.2686,4.2812,5176.77043282,DOT/USD
2025-10-04 08:00:00,4.2811,4.2812,4.231,4.2351,14545.44644076,DOT/USD
2025-10-04 09:00:00,4.2367,4.2519,4.2094,4.2141,13369.65240009,DOT/USD
2025-10-04 10:00:00,4.2096,4.2286,4.2,4.2012,37025.68313924,DOT/USD
2025-10-04 11:00:00,4.2027,4.2169,4.1936,4.2166,2721.30569747,DOT/USD
2025-10-04 12:00:00,4.2077,4.2232,4.1992,4.1992,2970.59746508,DOT/USD
2025-10-04 13:00:00,4.217,4.2482,4.217,4.2234,20244.03375358,DOT/USD
2025-10-04 14:00:00,4.2248,4.2337,4.1817,4.1817,6105.2029636,DOT/USD
2025-10-04 15:00:00,4.182,4.1903,4.1401,4.1539,50577.23821428,DOT/USD
2025-10-04 16:00:00,4.1541,4.1704,4.1399,4.1686,5641.45225407,DOT/USD
2025-10-04 17:00:00,4.1696,4.1841,4.1616,4.1732,5142.05411078,DOT/USD
2025-10-04 18:00:00,4.1742,4.1781,4.1559,4.1577,2566.52310209,DOT/USD
2025-10-04 19:00:00,4.159,4.1773,4.159,4.1773,3573.04469285,DOT/USD
2025-10-04 20:00:00,4.178,4.1924,4.1754,4.1754,16280.85831939,DOT/USD
2025-10-04 21:00:00,4.1712,4.197,4.1712,4.1862,1723.06682245,DOT/USD
2025-10-04 22:00:00,4.189,4.2104,4.1807,4.2,1976.28797773,DOT/USD
2025-10-04 23:00:00,4.2002,4.2073,4.1938,4.195,4689.30431895,DOT/USD
2025-10-05 00:00:00,4.193,4.2105,4.169,4.169,1664.18112263,DOT/USD
2025-10-05 01:00:00,4.171,4.2004,4.171,4.1976,2269.67420221,DOT/USD
2025-10-05 02:00:00,4.1961,4.2616,4.1925,4.2616,7648.09213825,DOT/USD
2025-10-05 03:00:00,4.2654,4.2786,4.2473,4.2473,10592.42381598,DOT/USD
2025-10-05 04:00:00,4.2493,4.3,4.2423,4.2899,34203.18623492,DOT/USD
2025-10-05 05:00:00,4.2914,4.3128,4.2859,4.3054,22498.92558462,DOT/USD
2025-10-05 06:00:00,4.3053,4.3054,4.2798,4.2831,11763.58646791,DOT/USD
2025-10-05 07:00:00,4.2831,4.3522,4.2831,4.3522,15387.81465468,DOT/USD
2025-10-05 08:00:00,4.3525,4.3725,4.317,4.3234,117627.18464553,DOT/USD
2025-10-05 09:00:00,4.3247,4.3248,4.2786,4.279,6035.63973188,DOT/USD
2025-10-05 10:00:00,4.276,4.2847,4.2489,4.265,19396.12900384,DOT/USD
2025-10-05 11:00:00,4.2605,4.2675,4.2339,4.2655,3059.78690455,DOT/USD
2025-10-05 12:00:00,4.2655,4.2655,4.2297,4.2308,2648.71133565,DOT/USD
2025-10-05 13:00:00,4.2298,4.253,4.2295,4.2412,2102.89472591,DOT/USD
2025-10-05 14:00:00,4.2438,4.2651,4.218,4.2307,10267.98904582,DOT/USD
2025-10-05 15:00:00,4.2274,4.2509,4.2266,4.2422,4187.57327022,DOT/USD
2025-10-05 16:00:00,4.2432,4.2519,4.2012,4.2416,22326.62414271,DOT/USD
2025-10-05 17:00:00,4.2404,4.2454,4.165,4.1743,28374.89549283,DOT/USD
2025-10-05 18:00:00,4.1742,4.1948,4.1649,4.1873,15261.88626628,DOT/USD
2025-10-05 19:00:00,4.188,4.188,4.0787,4.0978,59534.38444473,DOT/USD
2025-10-05 20:00:00,4.099,4.1338,4.0818,4.126,6020.65814659,DOT/USD
2025-10-05 21:00:00,4.119,4.1332,4.113,4.1257,2142.94193001,DOT/USD
2025-10-05 22:00:00,4.1364,4.1444,4.1234,4.1343,1304.18963581,DOT/USD
2025-10-05 23:00:00,4.1462,4.1483,4.1352,4.1352,2496.8581891,DOT/USD
2025-10-06 00:00:00,4.1353,4.1779,4.115,4.1312,6339.75172355,DOT/USD
2025-10-06 01:00:00,4.1227,4.1685,4.1184,4.149,3498.00680199,DOT/USD
2025-10-06 02:00:00,4.1501,4.1751,4.1301,4.1577,1867.98608721,DOT/USD
2025-10-06 03:00:00,4.1623,4.1665,4.1558,4.1595,576.9634493,DOT/USD
2025-10-06 04:00:00,4.1579,4.165,4.1451,4.1451,1571.55251044,DOT/USD
2025-10-06 05:00:00,4.1451,4.1696,4.1424,4.1696,4870.91916499,DOT/USD
2025-10-06 06:00:00,4.168,4.1925,4.1639,4.1759,16395.3251046,DOT/USD
2025-10-06 07:00:00,4.1772,4.1888,4.1501,4.1623,16340.39826977,DOT/USD
2025-10-06 08:00:00,4.1688,4.1908,4.1673,4.1815,4023.23203613,DOT/USD
2025-10-06 09:00:00,4.1834,4.1954,4.1751,4.1949,10782.35736772,DOT/USD
2025-10-06 10:00:00,4.1949,4.218,4.185,4.218,6919.50243836,DOT/USD
2025-10-06 11:00:00,4.2189,4.2377,4.2078,4.2168,8069.1203697,DOT/USD
2025-10-06 12:00:00,4.2208,4.26,4.2179,4.2561,24553.6134457,DOT/USD
2025-10-06 13:00:00,4.2574,4.4343,4.2574,4.3901,34043.77202232,DOT/USD
2025-10-06 14:00:00,4.3936,4.4107,4.3524,4.3628,43632.56697461,DOT/USD
2025-10-06 15:00:00,4.3659,4.4099,4.3659,4.3799,37387.0387456,DOT/USD
2025-10-06 16:00:00,4.3795,4.3878,4.3549,4.3684,17782.64132474,DOT/USD
2025-10-06 17:00:00,4.3697,4.3999,4.3611,4.3904,10814.36394234,DOT/USD
2025-10-06 18:00:00,4.3848,4.3971,4.3706,4.3971,7762.84468204,DOT/USD
2025-10-06 19:00:00,4.3914,4.4071,4.3805,4.3903,7632.18911865,DOT/USD
2025-10-06 20:00:00,4.3932,4.3984,4.3754,4.3813,20753.64879838,DOT/USD
2025-10-06 21:00:00,4.382,4.395,4.3558,4.3858,8495.36490355,DOT/USD
2025-10-06 22:00:00,4.3875,4.4104,4.3824,4.3957,22713.8722635,DOT/USD
2025-10-06 23:00:00,4.3958,4.4006,4.3805,4.4,11187.53733992,DOT/USD
2025-10-07 00:00:00,4.4,4.4136,4.381,4.4125,7951.37575468,DOT/USD
2025-10-07 01:00:00,4.4103,4.4318,4.388,4.3983,7132.79905045,DOT/USD
2025-10-07 02:00:00,4.3985,4.402,4.3738,4.3768,1276.7350516,DOT/USD
2025-10-07 03:00:00,4.375,4.3879,4.3654,4.3677,10460.61151616,DOT/USD
2025-10-07 04:00:00,4.363,4.3839,4.3322,4.3839,14030.8996976,DOT/USD
2025-10-07 05:00:00,4.3813,4.3838,4.3629,4.3629,3344.6341749,DOT/USD
2025-10-07 06:00:00,4.36,4.3671,4.2976,4.2976,26601.69959156,DOT/USD
2025-10-07 07:00:00,4.2976,4.3158,4.2847,4.2917,7293.40465,DOT/USD
2025-10-07 08:00:00,4.2924,4.3039,4.2529,4.2984,4837.68947134,DOT/USD
2025-10-07 09:00:00,4.3003,4.3138,4.2999,4.3046,17440.06802498,DOT/USD
2025-10-07 10:00:00,4.299,4.3353,4.2939,4.323,4975.53975085,DOT/USD
2025-10-07 11:00:00,4.3199,4.3329,4.3168,4.3325,9893.65445118,DOT/USD
2025-10-07 12:00:00,4.3295,4.3612,4.3196,4.3612,11003.60371135,DOT/USD
2025-10-07 13:00:00,4.3612,4.3623,4.3451,4.3465,11111.03995482,DOT/USD
