timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-10-05 04:00:00,4530.37,4589.22,4530.37,4570.98,1504.80273102,ETH/USD,0.008924010066145623,0.39460114478474817
2025-10-05 05:00:00,4575.33,4589.31,4557.49,4569.2,2361.90769894,ETH/USD,-0.0003894890521854039,0.3938195657752461
2025-10-05 06:00:00,4569.77,4574.52,4555.47,4560.58,987.63950329,ETH/USD,-0.0018883264572456518,0.3964920722801001
2025-10-05 07:00:00,4560.02,4611.84,4560.01,4604.81,790.3466005,ETH/USD,0.009651600935121442,0.43022699708134465
2025-10-05 08:00:00,4604.99,4616.47,4585.35,4588.76,676.23613509,ETH/USD,-0.0034915742862851157,0.43449226048113576
2025-10-05 09:00:00,4588.22,4589.68,4538.69,4549.27,825.79254944,ETH/USD,-0.008643054538629142,0.47108436558202016
2025-10-05 10:00:00,4550.6,4550.6,4524.83,4546.33,410.02386987,ETH/USD,-0.0006464664458398723,0.4708264738506668
2025-10-05 11:00:00,4546.34,4556.47,4536.61,4552.28,1009.31730014,ETH/USD,0.001307892271053183,0.4706160787769887
2025-10-05 12:00:00,4552.28,4552.28,4531.06,4531.66,473.78750085,ETH/USD,-0.004539888069679135,0.48022251062940363
2025-10-05 13:00:00,4531.67,4544.56,4531.67,4536.98,202.32083125,ETH/USD,0.0011732741867092956,0.47426675325362877
2025-10-05 14:00:00,4536.99,4550.0,4531.8,4536.55,182.23970403,ETH/USD,-9.478119327784521e-05,0.4563551944292709
2025-10-05 15:00:00,4536.55,4542.05,4527.48,4534.87,136.07803922,ETH/USD,-0.0003703940550006873,0.4483323500387502
2025-10-05 16:00:00,4534.87,4541.62,4494.08,4530.25,636.1302853,ETH/USD,-0.001019291614451319,0.4483846340698966
2025-10-05 17:00:00,4529.58,4537.01,4506.69,4512.75,997.19305527,ETH/USD,-0.0038704018236963037,0.45609053099646274
2025-10-05 18:00:00,4512.75,4523.94,4499.83,4519.12,296.18556528,ETH/USD,0.0014105608376092946,0.4535855643661594
2025-10-05 19:00:00,4519.12,4519.12,4486.4,4487.07,1278.30358062,ETH/USD,-0.007117357127860393,0.4743499125882177
2025-10-05 20:00:00,4487.08,4508.38,4472.64,4499.41,1848.5933904,ETH/USD,0.0027463495731670797,0.4751287798796502
2025-10-05 21:00:00,4499.41,4507.69,4493.86,4505.0,548.33572939,ETH/USD,0.0012416139909513654,0.4748495882903688
2025-10-05 22:00:00,4505.0,4518.33,4504.99,4512.47,805.11845714,ETH/USD,0.0016567843771527501,0.47545287424837107
2025-10-05 23:00:00,4512.74,4521.76,4512.74,4516.68,718.5130872,ETH/USD,0.000932535245309276,0.47550134930066257
2025-10-06 00:00:00,4516.68,4550.45,4491.44,4500.06,1125.10571418,ETH/USD,-0.003686480662043986,0.4763427639869639
2025-10-06 01:00:00,4500.42,4540.92,4493.02,4530.4,603.43603651,ETH/USD,0.006719505796738748,0.4894361395338817
2025-10-06 02:00:00,4529.4,4547.65,4508.01,4538.39,554.28549424,ETH/USD,0.0017620877906274202,0.4132158222910826
2025-10-06 03:00:00,4538.39,4542.54,4531.24,4539.64,494.10502161,ETH/USD,0.00027539014695910247,0.4050552525527993
2025-10-06 04:00:00,4539.38,4542.98,4524.75,4527.6,114.20290903,ETH/USD,-0.002655715978916597,0.3674882439064524
2025-10-06 05:00:00,4527.61,4530.48,4511.35,4530.05,378.57635825,ETH/USD,0.000540979185495235,0.3679254879164499
2025-10-06 06:00:00,4530.05,4576.41,4529.4,4560.02,944.28440768,ETH/USD,0.0065940325199652814,0.3895467125898062
2025-10-06 07:00:00,4560.03,4578.74,4531.22,4533.81,302.88456197,ETH/USD,-0.005764363876433037,0.3536825141246414
2025-10-06 08:00:00,4534.36,4567.49,4534.36,4563.69,172.03834509,ETH/USD,0.006568861213139244,0.3744837533979
2025-10-06 09:00:00,4563.7,4578.0,4563.41,4575.01,177.5168997,ETH/USD,0.0024773776991506512,0.33777930739377243
2025-10-06 10:00:00,4575.0,4578.0,4558.74,4574.16,691.25231416,ETH/USD,-0.0001858092050854429,0.33743588643645883
2025-10-06 11:00:00,4574.16,4593.89,4566.59,4573.66,1428.22214948,ETH/USD,-0.00010931566220098893,0.33683624273820206
2025-10-06 12:00:00,4573.66,4597.65,4573.66,4582.28,465.16955355,ETH/USD,0.0018829312002480985,0.3245754515112819
2025-10-06 13:00:00,4582.28,4639.58,4580.15,4637.83,5011.01713043,ETH/USD,0.01204989358111215,0.3929567556096149
2025-10-06 14:00:00,4637.84,4673.82,4634.96,4638.53,4394.33685893,ETH/USD,0.00015092126681762652,0.39274401330195075
2025-10-06 15:00:00,4638.54,4759.01,4638.53,4675.1,13321.11246804,ETH/USD,0.00785304718787395,0.4132898118007437
2025-10-06 16:00:00,4675.1,4684.69,4662.25,4682.04,1264.81463403,ETH/USD,0.0014833595035530333,0.41077047509106707
2025-10-06 17:00:00,4682.04,4720.53,4677.58,4700.0,2378.88220017,ETH/USD,0.0038285963262485695,0.3995194995370977
2025-10-06 18:00:00,4700.01,4718.79,4681.26,4717.01,1314.10022182,ETH/USD,0.003612615575384684,0.4011362718799546
2025-10-06 19:00:00,4717.02,4732.0,4697.51,4726.21,2450.40637112,ETH/USD,0.0019484885263144542,0.35975878370210757
2025-10-06 20:00:00,4726.22,4736.52,4688.86,4690.92,1538.17348747,ETH/USD,-0.007494887549874331,0.40393273561333937
2025-10-06 21:00:00,4690.49,4695.46,4674.72,4690.45,1438.59900311,ETH/USD,-0.00010019858515190693,0.4053701102476199
2025-10-06 22:00:00,4691.91,4707.63,4684.38,4700.09,3707.83787879,ETH/USD,0.0020531307861587837,0.4054318631136543
2025-10-06 23:00:00,4700.21,4706.78,4688.96,4688.96,672.23093132,ETH/USD,-0.0023708480013213858,0.4126530950939282
2025-10-07 00:00:00,4687.59,4693.0,4676.1,4683.43,400.49999143,ETH/USD,-0.001180061999496737,0.40318642004561767
2025-10-07 01:00:00,4683.43,4699.0,4666.73,4677.88,327.90422884,ETH/USD,-0.001185731623086176,0.39360802492104696
2025-10-07 02:00:00,4677.88,4693.48,4672.28,4688.9,310.77735925,ETH/USD,0.002352997526245085,0.39401404056985956
2025-10-07 03:00:00,4688.85,4697.53,4682.79,4692.94,132.27836146,ETH/USD,0.0008612383604315972,0.3935588686255105
2025-10-07 04:00:00,4692.94,4720.46,4682.06,4717.08,721.29375727,ETH/USD,0.005130712358849648,0.39122704773681205
2025-10-07 05:00:00,4717.08,4730.23,4708.84,4710.98,742.36220414,ETH/USD,-0.001294009764720414,0.39486607148707514
2025-10-07 06:00:00,4710.98,4719.3,4668.59,4671.63,1138.1405442,ETH/USD,-0.008387907141405863,0.42569453059174506
2025-10-07 07:00:00,4671.63,4684.1,4668.0,4678.61,345.7059666,ETH/USD,0.0014930100824322768,0.40373699515895106
2025-10-07 08:00:00,4678.62,4679.99,4636.6,4675.12,844.67625138,ETH/USD,-0.0007462264063537425,0.39144752089875445
2025-10-07 09:00:00,4672.8,4684.96,4671.51,4682.25,243.2422287,ETH/USD,0.0015239327674070363,0.39050443666254864
2025-10-07 10:00:00,4682.26,4699.84,4678.92,4696.18,699.93662753,ETH/USD,0.0029706486574121,0.3916149897163431
2025-10-07 11:00:00,4695.58,4713.2,4690.17,4712.01,969.85921424,ETH/USD,0.0033651563028820036,0.39316162389238024
2025-10-07 12:00:00,4712.01,4749.01,4700.0,4748.99,999.34948699,ETH/USD,0.007817395270182924,0.4127096744706955
2025-10-07 13:00:00,4749.01,4757.08,4740.0,4750.24,2009.74695693,ETH/USD,0.0002631792276247437,0.355270716614256
